lat,lon,elevation,region,geology_type,sample_source,Au_ppm,As_ppm,Cu_ppm,Pb_ppm,Zn_ppm,magnetic_anomaly,gravity_anomaly,ndvi,nbr,clay_index,iron_index,slope_degrees,aspect_degrees,twi,flow_accumulation,dist_to_faults,dist_to_roads,dist_to_rivers,label_gold
10.17795815437326,-72.62953503635208,806.8358739082581,Cauca,metamorphic,surface,0.013093350965800554,4.550203278875088,19.886935370406245,39.619064216156076,60.39507487710746,-70.42753036666151,-4.955020189160118,0.29516373634154924,0.24439973429867543,1.4121962738754545,0.08187549357916751,4.618512238951194,29.456397751938113,0.6955459986258917,2442.2453784849245,769.6414309344873,1967.3512811804917,794.8641739929483,0
5.589725452273379,-73.13113799160072,466.3452667620214,Cauca,sedimentary,surface,0.01707129749858519,1.3464050898334954,90.66573696379673,24.467947311338364,45.648522012078615,89.62010326653633,-2.7368006672560523,0.27890809601928773,0.3507877942477895,0.0808712633353017,0.23400782509115103,0.5622404664749057,240.698733216059,8.047249381889248,574.4695686906944,2767.2160545551574,6041.125574233826,1199.2885213520688,0
4.044176936988819,-74.66325448290911,214.6319173935442,Nariño,metamorphic,borehole,0.023050539720552366,1.5647424673759818,14.436812610520688,2.671023377803203,29.90677377989751,-72.85504111595357,19.671771478963848,0.4109801935652349,0.016987131012825285,3.9622325867471915,0.8701935207780193,25.33298831857963,5.06926278175627,15.61981702822536,361.27475002032367,2509.0631121141755,5196.278522844961,482.47681574412803,0
10.523691427638674,-74.85700852213269,1151.1712006327439,Nariño,sedimentary,stream_sediment,0.054493937656656256,4.972255538048451,19.454422252609625,4.299314945708087,20.666523109452054,-74.82143537278961,2.1332620665023843,0.408880808365036,0.027170704837318677,0.5150765301915282,0.8959859225228812,2.0588768647235542,226.7670788497065,2.4281232343652466,315.727444365868,658.9437288306588,982.3478285863306,11.15447400236157,0
9.654858750780937,-67.09822088211175,1158.3925255399172,Chocó,igneous,stream_sediment,0.006291677287942488,1.430641945782501,86.02689925976847,6.275191738091184,103.8070724475615,88.3225129983449,-22.96378716038481,0.4781117990739303,0.4287052052784386,2.1394270317210373,0.3007148307400428,6.883909165913201,198.55169615901372,9.450471636396584,23.990732937775736,780.8428461482554,17319.21287029458,401.99416251176905,1
9.832057344327898,-71.5778149301131,1122.3400900512183,Córdoba,sedimentary,stream_sediment,0.15389617792329308,0.1451291103404845,7.365392322603421,2.763538818396272,36.02398094456124,53.31157638687397,16.109157271417832,0.23485882099935873,-0.005309569442774914,0.4600299873981819,0.9672412826603142,9.72770204046297,292.27198323242436,4.085386815685319,734.6292307733422,678.0074323970857,2184.976970848561,936.838480658428,1
10.170162773487565,-71.92538682272254,236.4270832034604,Nariño,igneous,surface,0.10033603688086512,0.5823557807082286,48.881133875158014,13.071600926868227,41.762773103737786,24.2420170613091,12.902556775876828,0.34297335808900875,0.5076824328528511,1.2021227310884948,0.3927276018772625,8.497189330504252,191.39849023121255,4.27732908555243,4442.7137961065555,275.8848803232062,1997.069571633129,255.79984907596014,1
4.592357213872723,-69.56282173845544,400.04644821614653,Antioquia,sedimentary,surface,0.04304470206700267,9.364102306070503,19.76296277355705,55.605971619930465,44.14183135181157,-2.4960498726736944,2.142049035292291,0.3019008470557351,0.06141543252189874,4.9318951648129365,0.00014042501010722767,19.40112113171464,126.94197590140948,2.6370824438590503,1688.685232267091,2794.966592577273,2303.5273113048015,1164.12515194824,0
6.867725828354181,-73.25396889707949,2199.5078624649755,Córdoba,metamorphic,surface,0.05604870310537644,0.2190199842192434,21.06883507435081,21.498200661161505,35.69233151052328,-11.960200869762701,18.964929272756404,0.3338315831745349,0.06246375558796388,2.5122472266792983,0.14196859874598866,13.623967771550717,87.39031367816158,7.833712123069751,2277.645858771028,94.7629857078583,481.0107717410619,1581.8276573389928,0
4.926952476201038,-67.4003105283982,839.2321860913893,Córdoba,metamorphic,borehole,0.0008400408953309001,1.3151949081264678,10.508397958961629,8.258752693340798,17.749986221013568,-32.54130124971694,22.312140224867832,0.18656188242150928,0.32642147685706124,0.20974690689447986,1.7138592399672037,5.251261726711844,30.689907041546284,3.58279724510713,970.6521393622052,326.4041940858224,4903.6598499622405,605.6254308361644,1
10.904827407004749,-68.70923988467558,113.77163931844076,Nariño,sedimentary,surface,0.020695894774620173,2.098577444896211,20.61469677519134,0.06771985085799972,7.693218616415571,-14.152158713770804,-7.5488098057155835,0.15975266655647877,0.2824087293046595,0.9515303448818941,0.20153695907054928,0.7963130172791899,192.46056274671525,14.218262277500845,656.7119017502207,222.5437237936965,1363.1413827624597,2085.228639226735,0
8.986385014620463,-74.28471198150193,133.71379390955525,Córdoba,metamorphic,borehole,0.07939855673157431,2.039394986778979,1.898886428544418,5.6373424563871355,6.224194575537678,-2.370769051536109,-18.003224670196044,0.2959783863771198,0.4462305221891754,0.51423199991053,0.0958473745558187,21.88911372644575,319.79589359348466,26.354275951159895,4651.948153377922,3489.8163729423604,8130.702038343273,1929.7572641537108,0
6.6471841988211935,-71.65935379372057,411.7465488855314,Nariño,metamorphic,borehole,0.0040324723322078,0.011903413040882441,36.16635504009933,11.222266716381174,84.9959422572079,-68.72249459697109,-0.23752839402499104,0.2157487410025905,-0.08369562283453197,0.6837120694583001,0.9170679452246295,6.520175711551373,185.3080178240482,21.877742747276855,592.6904680649855,90.01254655744602,2505.665245612052,2104.2093699918755,1
4.508466802288189,-67.96705353950269,1299.6592748268404,Cauca,metamorphic,stream_sediment,0.01658614502443905,2.086426054688992,8.375903361792403,5.879000804776278,15.179668045803226,-41.0114257986228,10.732234508716601,0.3938207620551287,0.28004531417076256,0.4898923902417711,0.4648646367379301,33.07163526479764,266.0770286877212,1.4246767440555574,2486.8754952542317,2185.0255963765458,3067.601094551616,1081.8644184445252,0
6.487858573725298,-67.44214382166872,486.85529300196026,Chocó,igneous,stream_sediment,0.04400961318311894,1.4524169917640044,54.644136252165566,1.7654599159688187,3.4369547134896,-105.59591244320978,-2.107098774067212,0.14993226326414003,0.1931039668544779,0.491294109827319,1.2740289887015268,7.539309990317041,107.43657775832722,0.11433556023889933,1434.8327538780911,90.98786210219131,5198.2566020003105,363.5398819017969,1
6.601466576213976,-71.26078791000104,444.39086952444603,Cauca,metamorphic,stream_sediment,0.01481347715277954,10.73516460094999,11.46574175066192,8.771522213464397,95.82608130733553,3.896372605015669,-19.768471655113945,0.15817991127537198,0.03849079183490614,0.9385137370545693,1.581189958406339,18.969574855745677,161.32710955491638,4.616696989661604,401.9389701034308,3087.7067888509596,7174.716489340445,656.3356794818691,1
9.836849426704513,-70.09270888631434,155.73048725830222,Nariño,igneous,borehole,0.13588834337732494,0.5200583922544375,3.8528035701128815,4.38042891290938,10.03852786519706,3.905060054216335,3.2534394504143833,0.2583337524751143,0.4822209339501617,0.2557784139463726,1.4965843635346827,42.09272941792693,116.85715324053531,10.441659417348076,699.2903779225446,4877.132370654239,1314.0713100187102,1239.6367685907544,1
9.100459770841706,-73.6637284312634,634.6919715654813,Nariño,sedimentary,borehole,0.007023981263643259,1.3115834950973515,29.75845238588819,35.99178938879975,58.8731344123526,88.92577181325898,-40.67001339981011,0.14619249940670892,0.2353024698324636,0.9250591679815117,0.30034752508032203,15.79680410278543,39.33580008776306,30.338030954990398,485.042909233514,1334.3475218267006,16950.445990778848,236.43607331522531,0
11.097701940610612,-67.07065099090418,963.2757253150997,Cauca,metamorphic,borehole,0.07982469195619085,1.631500750768117,4.495461644947494,1.6096784170780811,24.807714275775268,18.777746101627947,-6.489221444190678,0.46760031320973283,0.19057263389411372,0.3924818466413939,0.563440824037522,8.003455621188143,150.1158971820618,12.238447293836906,146.44096274764013,3264.8174766765405,4868.560480383382,1342.635469936272,0
7.777719401295594,-73.14662638893245,339.3567309835921,Antioquia,metamorphic,surface,0.0354586141592016,1.4863017440861905,35.028146708717976,0.75602583289083,8.1134728280944,-27.80210334576891,17.023317989803278,0.2817082626063708,0.2681009338390776,0.40927056576121923,0.8401817301197912,12.569101127806237,275.1434034613979,6.950474663773774,441.2476059406328,2451.1457154315435,28.272902750055387,794.2691738868766,0
4.956753967506414,-67.45814580691899,847.1889591691859,Antioquia,metamorphic,borehole,0.0693809170236851,3.2883237305969066,86.13832322945143,0.07992509365109825,32.11539660858098,-10.017750084986647,18.10876734909552,0.23971992946359733,-0.05925314006691468,1.6107239176443866,0.31086643707535705,11.76069775864938,142.19099983602618,0.213650991060542,2197.980821737797,3175.6981957144885,2686.0380224410546,100.94521112513476,0
9.70595829778396,-69.80282680806106,1768.782581026049,Antioquia,sedimentary,stream_sediment,0.01860504634208506,0.728175289272787,37.80243451557727,5.964009614807779,0.895176421421439,24.34111562555508,-75.19557853353786,0.34679640256263206,0.012709096186846042,0.036048395788894,0.03357421666456089,13.185648091958358,234.06451999857623,13.968510029490941,1396.8930709355109,2911.504963288116,2870.760581919311,814.8320542458746,0
10.08628038893518,-70.13810564096913,213.93137155670655,Nariño,igneous,stream_sediment,0.03612772875135126,0.7495082683983478,0.5676267176762441,16.19922102788868,110.34804154033202,11.380631327250084,-3.8516820890638632,0.38838485360207425,0.15010682646935714,0.5754748671043761,0.5476106595105452,2.3817707548919964,273.10157425830965,1.5598025580087636,325.1500788582773,459.75203653867686,8281.729863691435,69.11016930801827,1
8.49021758055597,-70.89849191186794,470.46503885106785,Córdoba,igneous,borehole,0.0971879955269113,3.919245506913855,22.90013106904967,19.663003701269577,43.230851214371256,28.914295960579906,11.985515904425164,0.3206958901084286,0.2474602521191428,0.6281549198786063,0.010320957744091995,17.985270612038054,116.18504179787617,0.45769897194731757,458.72873142088855,1384.5311791701379,1820.222837429486,14.410621072175331,0
10.167737439636488,-73.15464150625793,269.23368344452695,Nariño,metamorphic,borehole,0.03145025869398316,2.081185160351774,29.71977179663205,9.056774826538149,8.990798095443168,18.852238676896746,-23.52164144864629,0.29319085071079376,0.39119515550673645,0.7965627176650791,2.4069830871976157,2.3505663219827,287.10524145797166,15.196121333922031,958.243373164125,6458.568971359483,2011.5493278392569,2203.8958097710524,0
7.950364770915126,-73.58777574395593,887.166721608737,Córdoba,sedimentary,stream_sediment,0.022292474131640788,1.6092287402492564,43.63979363002767,17.295804595368082,16.228287179776206,-12.632213259500036,-7.439093498126564,0.2016527075295869,0.06726181562014194,1.3268042537997262,1.274393695397463,0.22087145250162554,122.01325810909547,6.682311588645782,538.0937340779906,841.7655372969555,365.5105832631613,673.1800797402667,0
8.181862635055953,-73.2361103274386,530.8934204698224,Cauca,sedimentary,borehole,0.03841028335037427,0.5561095804982783,1.440788968739635,6.692291898522529,35.64973751621171,-26.789664553649978,24.15433511819012,0.36309093189212194,0.03300630205029584,0.5538460954633811,0.17056425615372572,14.703645400501829,92.19854176576418,1.1007889726511317,699.2540221464347,7045.855011668989,1667.2063449203938,783.7059075047544,0
7.420328146868397,-73.50849390284597,603.357258916638,Chocó,sedimentary,stream_sediment,0.06317955082065217,0.6230186113866608,16.353346258893147,16.530552083975866,12.559570853247982,-29.47811019799831,-9.683268331554869,0.4416703090186196,0.2752139550130259,0.287641508469909,0.27126085768730773,1.864983051183685,80.08062039355141,3.909156463002252,1197.8860697890314,1750.11385919864,6310.865300282723,328.4176424154497,0
4.2033530139527615,-68.76332421146597,899.5313597255331,Córdoba,sedimentary,surface,0.02931009715672619,0.031823100171075626,19.16289417984583,0.6216450799629671,18.767617610249808,-46.26356423110294,31.972833378106117,0.27802802451327085,0.17961529844517096,2.5940616325355443,3.2520716594000443,22.072009475422764,71.96549246094214,0.7153870003072155,629.704600015979,1238.349415073091,5035.960866265402,782.5134432977871,0
4.863131415946436,-72.19899792666615,352.0660979608902,Antioquia,sedimentary,stream_sediment,0.13974333224376012,0.28763771230437035,4.6318937826435045,7.4329722786701184,45.86384270377166,-54.105964188726276,-14.823714329000312,0.21512144996889787,-0.08819115970849212,4.758421622823396,0.3741472066191445,30.14492149427367,265.36466621282284,8.129127367949645,211.9190198114712,2144.47125333857,424.4903561952984,184.96748475573636,0
4.251433485493874,-74.53725858749283,1333.0821063064827,Nariño,igneous,surface,0.01747403168961541,2.441464364624003,9.731791184107266,23.470530596645204,107.24537782228357,91.92319654312375,28.197603432360626,0.31814957675006944,0.062243678992574575,0.024261240556225205,1.2249538515552114,43.43471815917029,319.50333398049037,2.655047724280581,735.1655932422939,3383.8916669263244,609.1090458121853,1369.027484887511,0
9.091283290110244,-67.2471789588735,480.7439187276906,Cauca,igneous,borehole,0.03226202329434393,6.67335005747921,14.50536283502327,24.368732432695513,30.833788609744055,6.235507582302785,0.671271097424324,0.3002649894000555,0.1727348019877882,0.9488242994150925,0.4736509130358304,16.38096989953705,83.03345070670412,16.084945590054698,440.24015702561525,1002.4376835433919,2365.44964626964,1733.5801523090568,1
6.514847848610613,-67.92971292029259,185.96080579465917,Antioquia,igneous,borehole,0.0707198090880766,1.0155149172366604,44.77544680065142,18.889575710534995,75.73326075320159,-7.765072555416724,-17.56654574400528,0.1783647617425959,0.176869473543288,0.501717766241498,1.5966447730987714,9.867131818399633,30.686507206615417,3.54279450906499,343.52496861214047,67.01879187752994,6808.160201351493,1937.079711816127,0
8.068565529317622,-67.5779817344383,695.197892248194,Cauca,metamorphic,surface,0.058417590056493454,1.1913625717383225,66.27080770897744,3.4268386899659036,125.58041060616317,-24.794215808645312,28.264281658386107,0.24973113007920383,0.21347874092498476,0.389197966050889,0.9732507427986405,6.514476648826028,112.95611146383783,5.4597767094925755,397.6585007751291,2467.5331810782614,8946.361168680536,112.7798794477731,0
11.260531791408745,-67.04073741882851,888.1499229619774,Chocó,sedimentary,borehole,0.09962322748369208,0.3685565219819821,24.74996770115141,4.259437358832095,14.623811084430049,21.443955466546644,-24.129499071631017,0.4788485767978263,0.004952065992998522,0.49083725377769505,0.018541258997324127,10.127401652510276,236.8250060116891,0.5250459311951544,578.0383262123611,6254.726808378627,73.6601420442302,815.8898958951752,0
5.9943378331909996,-73.6088380062441,290.4557723978552,Nariño,metamorphic,surface,0.2873738777692651,1.476163455437224,12.560905585948905,83.15838675230482,98.76361502287291,60.183194302803656,-15.919444881186589,0.16524451328909037,0.18034778817214933,1.2222465037338521,0.27895395232475545,3.1673396357670685,132.667233201374,2.5792108852032016,2176.949792744027,1961.5873087645327,1995.009528165311,1654.17887736826,1
