lat,lon,elevation,slope_degrees,ndvi,nbr,clay_index,iron_index,twi,flow_accumulation,dist_to_faults,Au_ppm,As_ppm,Cu_ppm,dist_to_nearest_sample,study_area,label_gold,Au_As_ratio,alteration_index
7.777719401295594,-73.14662638893245,339.3567309835921,4.377390485677718,0.22668438028900034,0.5294334713229198,1.0622443834053878,0.7810755850733742,4.885520566984756,18.698305564818124,2813.761364000239,0.04885859045404103,4.9927242942706895,14.93182324090217,262.9582127575072,Cauca,0,0.009593802379800316,0.8296931532592688
4.956753967506414,-67.45814580691899,847.1889591691859,8.974490600215505,0.322899639245934,0.27394796877716887,0.10712542082556042,0.04638577895126389,7.4616422381843615,575.857194236088,2779.090329517694,0.032860037062502116,1.592561969264463,23.723922826287406,600.7258844796581,Antioquia,0,0.019414377528984717,0.004969096090475567
9.70595829778396,-69.80282680806106,1768.782581026049,47.40238889250815,0.11420985486017127,0.19137233704918055,0.7169768204480138,0.019339234538286423,7.415973007682668,21.86428336033926,617.250882957763,0.02559613196654243,4.1162186957569356,29.141622817328678,509.0557167267172,Nariño,0,0.006070873883345174,0.013865782889159012
10.08628038893518,-70.13810564096913,213.93137155670655,7.638286664545682,0.3603247500571394,0.36130151029353463,1.6944568322042615,0.47830485887643664,14.043026042701133,660.860157870073,1696.655331310772,0.21408305042796352,1.5526945962252972,17.973754336978907,379.89446014445036,Choco,1,0.12953575991409574,0.8104669359996731
8.49021758055597,-70.89849191186794,470.46503885106785,27.470134102716628,0.32981584659905255,0.23160026978046663,1.8966390431054891,0.3236006741604191,4.4271154933498105,695.2441332180218,4494.35551882018,0.08605301802257186,3.402879714250271,16.13994390434868,731.3945286321888,Choco,0,0.02456636397547267,0.6137536729879085
10.167737439636488,-73.15464150625793,269.23368344452695,3.133813967569448,0.36386601686431025,0.23143013453941916,0.8188791030632175,0.4614279210517287,2.577599392457041,388.1102851166278,1289.4673916294566,0.028544725023205087,4.331732913454186,25.897800548883577,709.280155780068,Cundinamarca,0,0.0064409849556923615,0.37785368211916476
7.950364770915126,-73.58777574395593,887.166721608737,16.742199216944588,0.405811832508715,0.03625622417613464,2.7016724720380165,0.24380107217428737,2.4634583085763193,141.7499613297539,5805.121752905719,0.0649677701648775,14.457548518893848,20.38143249372398,480.98301584392186,Cauca,1,0.004462823536569883,0.6586706453466259
8.181862635055953,-73.2361103274386,530.8934204698224,56.58845213528497,0.3367619840209711,0.23507720386843978,0.37382629550546215,0.14398846690923786,6.146281661167759,472.22615760832804,482.76329103821996,0.01570552524088403,1.271177453183789,25.816562439945756,773.2082787388474,Cauca,0,0.011454042804172993,0.053826675180191214
7.420328146868397,-73.50849390284597,603.357258916638,1.6119926463094143,0.3148089419798276,0.3553165124625417,0.6343775980349632,0.9347387423967852,4.770315811873227,1115.5436382239545,154.10575917820628,0.0052774336811062875,1.58819500408896,23.723884881715097,203.43057214108808,Choco,1,0.0031260806176560576,0.5929773181918948
4.2033530139527615,-68.76332421146597,899.5313597255331,0.12532119187867286,0.21189316633387076,0.07459067718499632,2.746382064633061,0.5781779859594217,4.640273447876301,1525.077502441641,4441.160128076599,0.021726498341943845,0.5431992483146756,31.752508950562543,1065.365432027556,Antioquia,0,0.03377879933608766,1.5878976508046214
4.863131415946436,-72.19899792666615,352.0660979608902,8.526365352376033,0.2287779236350949,0.41367437318704214,2.719003030850788,0.17866906716583839,0.7644902746168385,756.6208872417394,3763.5591454859305,0.025789630284753236,0.6847436377853675,25.736731326210226,477.13921429488914,Cauca,0,0.03286376472899404,0.4858017351431976
4.251433485493874,-74.53725858749283,1333.0821063064827,1.4579999360791498,0.4186734620177331,0.1862440963782311,1.3889375546829192,0.3080471024839915,10.14393142025867,891.1942848352959,9809.816193486839,0.0008337694629061784,3.5465850397771512,18.335820808716367,864.0080146393506,Nariño,0,0.00022864391034663252,0.4278581892512737
9.091283290110244,-67.2471789588735,480.7439187276906,20.697788293436414,0.44363354057059784,0.0668345732692189,2.35062892133746,0.7168139206605588,1.9237083206897445,223.91431217988173,2275.081454896953,0.0843137884995738,7.46839230319226,28.62662855059134,395.1365191244089,Nariño,1,0.011140250811788816,1.684963533122005
6.514847848610613,-67.92971292029259,185.96080579465917,36.89712349344474,0.2761889563687946,0.34964481153803667,0.11155623479543632,0.05997657542054653,1.7547425680787458,338.73726638419566,5519.35847212494,0.02225137936919787,1.5056221847528868,14.922389064165303,123.23055555744116,Cauca,0,0.013858415498053464,0.006690760929840684
8.068565529317622,-67.5779817344383,695.197892248194,8.537973835818566,0.3046002747253274,0.15698086463925962,2.402931945552448,0.12762156019854912,4.258550589974353,176.6126159150472,3508.3381503858727,0.04342483482430871,0.5947837732001026,6.915956213870789,390.89098675548394,Cauca,0,0.0625012219619039,0.3066659239423385
11.260531791408745,-67.04073741882851,888.1499229619774,4.490483737429789,0.20953856250062336,0.31392723312291615,0.46388942865190985,0.060853354896080895,2.0678691832986704,286.74298020977795,3721.271835100295,0.0038420645279573667,1.0068357178439782,0.03548066899867547,231.90078195910442,Choco,0,0.003471214802718312,0.028229228034294868
5.9943378331909996,-73.6088380062441,290.4557723978552,8.548110488000182,0.41727568452674446,0.15623620516121944,0.23570191807704907,1.3384021458373332,7.0138349852852775,254.74617026732759,1683.951425135737,0.009618402435807895,1.8211930800811333,20.5224767907501,597.8354074310425,Cundinamarca,0,0.005006473599937025,0.3154639529322978
7.283063384285038,-71.83006384877874,1073.082490256681,19.28033627934089,0.36654168236917783,0.19102607847051445,0.32832963187130787,1.116782423765695,3.714887377907705,732.821472258198,963.7139197767282,0.11022472335056188,1.0302200566326514,22.329937782730127,322.9350724244189,Choco,1,0.09752501090713483,0.36667276207533755
10.04440910834439,-68.93409219436727,1282.9928230155833,0.13643099410842915,0.4941217436463749,0.27403403065014376,0.6494768673273775,1.1197077410196739,4.766882156653854,827.1101080896444,5453.1842666413895,0.046912443836558626,0.7980712809611799,89.43252604077385,904.2884613749185,Cundinamarca,0,0.052236882340062796,0.7272242759596723
5.83038532393298,-69.43183505556966,262.10697978523217,13.35400908434217,0.2121676922820261,0.2436345586385009,0.3471272115170454,1.0079418184912472,6.163151977525625,2899.4665653488137,1131.6803532823044,0.15007147376205085,3.9952422685613374,11.214991789455745,566.714476171964,Nariño,1,0.036645322528078686,0.34988403282428654
4.615839278630344,-73.76883274928116,2152.848561140869,14.251268667782186,0.26219921009817826,-0.09932976706776075,0.4637970176089428,0.885441603227529,1.8205819907682417,217.62213132364494,1547.9309692764893,0.3342319620549982,0.023627563562692886,12.527379743558454,576.8687203078067,Cundinamarca,1,2.7035391819034396,0.4106651748438088
6.318011623310144,-68.47333500007505,175.82529519025275,15.228753620297518,0.3231445922525572,0.03181343898584124,0.17400108091928798,0.5185266854950119,1.3544683358030054,1026.3168650669475,1181.5938881496204,0.023249619551666365,2.3245722610651938,5.634889046631212,122.41049258176247,Choco,0,0.009589163385648917,0.09022420376162775
5.289770298032035,-73.20447542530671,212.8331581573379,4.156515345396024,0.36464895377257706,0.33941149771862233,0.4214736501522998,0.8223996701068904,16.99028470905156,1699.6869011324954,1663.9833320717519,0.017748324785769518,4.736243237150505,1.828634223434826,2075.45004393529,Cauca,0,0.003669857762618813,0.3466197908439983
11.437581218740585,-73.20945908141901,201.80825013378586,18.77921748948505,0.27843323624523675,0.18017951166476792,1.0191545057390075,0.03129338843090758,4.549385298779412,821.5294840305341,1271.6634120803558,0.09772194004739543,0.9286719465739894,37.0486091812575,921.5533591823751,Cundinamarca,0,0.09499815793835938,0.03189279781920039
10.464963036515336,-70.70420461685269,1222.1095570920663,1.43761433408754,0.21270389095462994,0.12144030458428674,0.6997610148984649,0.7771561719193467,4.249500350500182,294.3759633006034,98.31233529796879,0.3289739352425831,2.7736606550121214,7.181422882408188,777.960147675389,Choco,1,0.11447904771525483,0.5438235915968879
9.067230052083389,-70.25648052126637,631.0811942673516,3.3334783138409763,0.3881407528923571,-0.0037861022886211404,0.5108970662284712,1.2036217382610448,0.29009385235394647,304.5573015893467,4274.958187827868,0.049664155296439444,3.3160054602662834,23.470110660524856,200.3994248925862,Nariño,0,0.014538663908507932,0.6149268149263806
10.971684721501742,-70.35931033729752,182.4988131251519,31.490996426707813,0.3721135362545582,0.03803955180862276,1.6466431595744873,0.5550913266366766,5.512863635226939,40.044227341868556,1175.3910862044438,0.07927159934175011,3.1928473448876646,29.100622636538652,383.53859503353664,Cundinamarca,0,0.024073876204684628,0.9140373359454109
10.429376615192915,-74.26810530081796,390.19809744493597,20.132620629679938,0.2083725899436275,-0.10326979599429209,2.6876447115867754,0.3539273656494135,6.4625355289212045,364.4828126666022,1778.0499312595082,0.07610475549709893,1.7709576319449012,15.93035928098977,73.73008203966133,Nariño,0,0.04067689946457333,0.9512310125734852
5.492560471088287,-67.98031309895696,577.6431677739808,0.20761348288389725,0.4355442801105496,0.1848078921947701,1.6965921793779033,0.2599491672135595,6.546797054270042,1364.9387403558128,299.7578400330669,0.021951589017041674,1.2765962753800728,52.25793434842609,386.610585745997,Nariño,1,0.01594627953717289,0.4410277241303239
11.140471987919822,-72.87519965929035,143.57701266682867,4.282791397255211,0.41701987091966036,0.11023436291284298,0.4841617878244965,0.8235721356254158,9.821512444523215,48.68381489218277,6.7871994679924255,0.04269754148281779,5.422277966857733,14.665451543708866,78.84720282182174,Antioquia,1,0.007731871111716855,0.39874215758684
8.314737935325205,-73.96388062973756,1170.3027201711366,3.6197366138770897,0.31342964972477927,0.05501181635220273,1.637167855174859,0.9442081436050396,1.5630776917533744,247.55828322630768,562.8436671198988,0.08950512451806804,4.261986151157326,8.383623612806474,402.6406750608711,Cundinamarca,0,0.020519350914106057,1.545827221304498
10.459521241312501,-67.89001536104819,913.8099422268041,4.737238714039167,0.3079597862376036,0.18978148622480706,0.19782152848716658,1.6381533938404536,2.3252052264418044,1224.96663583228,2438.755250833847,0.058255857290659796,1.162530089206963,56.58784125568508,523.0885025200214,Choco,0,0.04614215359196091,0.3240620082659579
11.168730399387947,-67.35478801416197,451.80766404091804,4.2665057168568365,0.3554057771115907,0.2545955946279107,0.167553165239304,0.3352465605577573,13.316665359675527,1526.2535119245858,208.9318987206998,0.001069548915987331,0.3261624469157587,49.433730182825244,247.30881560792133,Cundinamarca,1,0.00250972117259021,0.05617162235704225
6.544027799774911,-68.1029790618764,1807.5459615250438,0.9684985548497205,0.21382969297437415,0.5139796898314917,0.5088933723737051,1.1749491934921856,23.52550195104017,607.5538936985336,4791.319235978257,0.020526822449665236,0.22354854397230267,4.479361265583334,345.12058189122354,Cundinamarca,0,0.06344279036972711,0.5979238574440033
4.880415396221414,-68.52387140220098,370.4371135146974,9.213390830132033,0.3030031479164082,-0.026782512934482028,1.9784531351821995,0.6592533824221785,1.1688373960969978,1197.5744458109227,484.2006247704993,0.007802038881548186,0.297061892130309,0.6575988479142332,1042.3411760822123,Nariño,1,0.019649427548155865,1.3043019213326286
5.8234813003355335,-69.75806415488782,2171.042688225587,19.792633450489056,0.08476164553908194,0.37390715649507833,0.3393898608436875,1.7153478433827531,5.507658434021636,490.9448437311557,457.8042358855594,0.013261612445372224,2.623067471198906,2.357370186348212,57.46033695790958,Nariño,0,0.004870100570638241,0.582171665864192
7.4168623090100505,-70.59314103512689,651.1896858173445,13.99894898542376,0.38764556455029353,0.34596523415226077,0.07841097646177099,0.6003026375702394,1.9281820146016617,174.2501127445807,400.5832186124324,0.1179522050691586,0.15913345678670665,8.440981883034604,784.4669274243852,Nariño,1,0.4551793756459836,0.047070315984459085
10.544118127379946,-74.30410592070872,603.4788547467605,16.761041014547203,0.14385067775581403,0.08313608909349493,0.16947478012940967,0.5832347750480319,0.495625963385501,507.7461926229873,28.160755738606728,0.0018795531111589344,1.2326100021190252,89.62181792756576,93.61954462854857,Nariño,1,0.0014104299893968962,0.09884358526509092
10.885844666050748,-71.73237429543441,190.7338978533174,1.2694724524229244,0.4503419828428999,0.23048539318790467,2.348625946272575,0.6899669849219419,3.1503084190766364,867.4239520758298,2955.1136107486186,0.012410294722385518,4.19752733744602,20.440346165204478,18.699338094022142,Choco,0,0.0028877756318731974,1.6204743628591314
4.055617044249526,-72.01849186390149,1168.229312044028,45.389999349510205,0.266987990603355,0.13135501259935772,1.2054360031641118,1.1068476198128205,1.2409603644695197,2957.5367367315566,4159.435659611908,0.018521987444311824,1.0458999505010336,11.680656523825713,102.63622421882911,Cauca,0,0.01616370385234179,1.3342339709388769
8.085978420620526,-72.9219697299174,378.8622656751126,27.34799359737434,0.2788333018068823,0.22785328706281086,0.350351310146872,2.674882103870292,9.901148810930371,71.22853166599356,1904.6790154914838,0.047970882572012555,4.322987661505055,54.89176592105252,724.1767844186826,Antioquia,0,0.01084580972032127,0.9371484495793782
7.339288025190232,-69.21263909049132,188.5078722413422,24.528284992322963,0.23722660939154944,0.42636965201068255,0.9724151926750025,0.06112769260166519,6.103844618739436,708.0458036090714,417.0025040200711,0.03818939438690587,4.104974806476552,15.088893562568922,259.70289192452105,Nariño,0,0.009081955575116912,0.05944149697902658
5.776862483765842,-71.03299411936983,106.34383456146782,25.972710804820963,0.27119611260779236,0.290840934894697,0.8998632711813442,0.0439321732590943,1.242332372188907,398.8665935839622,671.7232376069105,0.012312260252846798,0.8464010105614749,9.467121601037402,1029.8999218863692,Nariño,0,0.013009559494808925,0.03953294913903417
4.958922938669462,-74.35163027273882,510.21272085693784,40.481267897945756,0.4418531345148037,0.2762912559850163,1.2785704400701996,2.218715556211867,0.07427645455569902,709.9102882041891,1292.2474278399654,0.00897075327015044,3.914941533789663,70.84864001917273,371.9124808202527,Antioquia,0,0.002234342192695154,2.836784125096404
6.700921371229024,-73.2385343844015,474.75255732925154,11.787293517750529,0.05121913434649203,0.13545360200680368,0.3186156448823459,0.6038063941827648,13.208625642695571,24.26753650895647,6173.325985845132,0.013511629181832355,4.1323206839675874,47.34773962558058,11.250812640730206,Nariño,0,0.0031924870988664983,0.19238216366662556
11.543277631300153,-69.53392989072323,735.329922373547,3.3524420369902055,0.42769653860881873,-0.022608499738650256,2.3976815198108445,0.7634080529621226,1.550565653755692,375.4578938478056,568.3135786551557,0.03491096376579185,1.5197734338576248,46.3943932363006,630.648456420233,Cauca,0,0.02155299194076081,1.8304093806620596
